timestamp,object_id,length,width,depth,height_above_baseline,distance,centroid_x,centroid_y,point_count
2026-03-21T04:18:32.992885,6,0.0703,0.0703,0.0620,0.0000,0.2888,-0.1273,0.2592,9
2026-03-21T04:18:33.062300,0,0.0619,0.0169,0.0619,0.0000,0.3168,-0.1434,-0.2825,7
2026-03-21T04:18:33.062300,1,0.1083,0.1083,0.0529,0.0000,1.0521,-0.3251,-1.0006,7
2026-03-21T04:18:33.062300,2,0.0694,0.0694,0.0634,0.0000,1.0275,0.0353,-1.0269,5
2026-03-21T04:18:33.062300,3,0.0960,0.0960,0.0915,0.0000,0.9902,0.3624,-0.9215,8
2026-03-21T04:18:33.062300,4,0.2676,0.2676,0.1512,0.0000,1.0466,-0.2333,1.0202,17
2026-03-21T04:18:33.062300,5,0.0627,0.0578,0.0627,0.0000,0.2796,-0.1230,0.2511,9
2026-03-21T04:18:33.133553,0,0.0431,0.0258,0.0431,0.0000,0.3161,-0.1433,-0.2817,7
2026-03-21T04:18:33.133553,1,0.0946,0.0946,0.0365,0.0000,1.0519,-0.3340,-0.9974,6
2026-03-21T04:18:33.133553,2,0.1011,0.1011,0.0264,0.0000,1.1268,-0.1083,-1.1216,6
2026-03-21T04:18:33.133553,3,0.1073,0.1073,0.0918,0.0000,1.0387,0.0171,-1.0385,7
2026-03-21T04:18:33.133553,4,0.0866,0.0758,0.0866,0.0000,0.9844,0.3682,-0.9130,7
2026-03-21T04:18:33.133553,5,0.0917,0.0917,0.0383,0.1028,1.4154,0.6863,-1.2379,5
2026-03-21T04:18:33.133553,6,0.2658,0.2658,0.1589,0.0000,1.0490,-0.2338,1.0226,17
2026-03-21T04:18:33.133553,7,0.0688,0.0688,0.0594,0.0000,0.2842,-0.1248,0.2553,7
2026-03-21T04:18:33.202422,0,0.0629,0.0196,0.0629,0.0000,0.3207,-0.1452,-0.2859,7
2026-03-21T04:18:33.202422,1,0.1193,0.1193,0.0376,0.0000,1.0552,-0.3440,-0.9976,7
2026-03-21T04:18:33.202422,2,0.0838,0.0768,0.0838,0.0000,0.9854,0.3686,-0.9138,7
2026-03-21T04:18:33.202422,3,0.2860,0.2860,0.1606,0.0000,1.0530,-0.2254,1.0286,18
2026-03-21T04:18:33.202422,4,0.0704,0.0704,0.0619,0.0000,0.2876,-0.1268,0.2581,9
2026-03-21T04:18:33.272912,0,0.0494,0.0235,0.0494,0.0000,0.3207,-0.1453,-0.2859,7
2026-03-21T04:18:33.272912,1,0.0915,0.0915,0.0384,0.0000,1.0510,-0.3336,-0.9967,6
2026-03-21T04:18:33.272912,2,0.0790,0.0790,0.0278,0.0000,1.1319,-0.1183,-1.1257,5
2026-03-21T04:18:33.272912,3,0.0737,0.0737,0.0570,0.0000,1.0571,-0.0004,-1.0571,5
2026-03-21T04:18:33.272912,4,0.0965,0.0965,0.0904,0.0000,0.9937,0.3635,-0.9248,8
2026-03-21T04:18:33.272912,5,0.2840,0.2840,0.1673,0.0000,1.0514,-0.2251,1.0271,18
2026-03-21T04:18:33.272912,6,0.0606,0.0606,0.0492,0.0000,0.2812,-0.1239,0.2524,9
2026-03-21T04:18:33.342459,0,0.0581,0.0212,0.0581,0.0000,0.3184,-0.1442,-0.2839,7
2026-03-21T04:18:33.342459,1,0.0900,0.0900,0.0300,0.0000,1.0615,-0.3635,-0.9973,5
2026-03-21T04:18:33.342459,2,0.0693,0.0693,0.0643,0.0000,1.0285,0.0354,-1.0279,5
2026-03-21T04:18:33.342459,3,0.0960,0.0960,0.0952,0.0000,0.9931,0.3633,-0.9242,8
2026-03-21T04:18:33.342459,4,0.2859,0.2859,0.1657,0.0000,1.0516,-0.2251,1.0272,18
2026-03-21T04:18:33.342459,5,0.0652,0.0652,0.0555,0.0000,0.2791,-0.1226,0.2507,7
2026-03-21T04:18:33.411481,0,0.0602,0.0183,0.0602,0.0000,0.3187,-0.1442,-0.2841,7
2026-03-21T04:18:33.411481,1,0.0794,0.0794,0.0221,0.0000,1.0499,-0.3421,-0.9926,5
2026-03-21T04:18:33.411481,2,0.0815,0.0815,0.0371,0.0000,1.1341,-0.1186,-1.1278,5
2026-03-21T04:18:33.411481,3,0.0709,0.0709,0.0652,0.0000,1.0359,0.0175,-1.0357,5
2026-03-21T04:18:33.411481,4,0.0953,0.0754,0.0953,0.0000,0.9933,0.3553,-0.9275,7
2026-03-21T04:18:33.411481,5,0.2857,0.2857,0.1636,0.0000,1.0524,-0.2253,1.0280,18
2026-03-21T04:18:33.411481,6,0.0579,0.0579,0.0504,0.0000,0.2839,-0.1250,0.2549,9
2026-03-21T04:18:33.481071,0,0.0537,0.0161,0.0537,0.0000,0.3184,-0.1442,-0.2839,7
2026-03-21T04:18:33.481071,1,0.0700,0.0700,0.0345,0.0000,1.0437,-0.3225,-0.9926,5
2026-03-21T04:18:33.481071,2,0.0881,0.0881,0.0582,0.0000,0.9863,0.3692,-0.9146,7
2026-03-21T04:18:33.481071,3,0.2840,0.2840,0.1714,0.0000,1.0523,-0.2253,1.0279,18
2026-03-21T04:18:33.481071,4,0.0593,0.0593,0.0517,0.0000,0.2848,-0.1249,0.2559,7
2026-03-21T04:18:33.549764,0,0.0441,0.0263,0.0441,0.0000,0.3198,-0.1450,-0.2851,7
2026-03-21T04:18:33.549764,1,0.0798,0.0798,0.0221,0.0000,1.0517,-0.3427,-0.9943,5
2026-03-21T04:18:33.549764,2,0.0738,0.0738,0.0500,0.0000,1.0583,-0.0004,-1.0583,5
2026-03-21T04:18:33.549764,3,0.0896,0.0896,0.0585,0.0000,0.9837,0.3682,-0.9122,7
2026-03-21T04:18:33.549764,4,0.2683,0.2683,0.1565,0.0000,1.0505,-0.2343,1.0240,17
2026-03-21T04:18:33.549764,5,0.0590,0.0590,0.0536,0.0000,0.2839,-0.1250,0.2549,9
2026-03-21T04:18:33.619443,0,0.0487,0.0251,0.0487,0.0000,0.3217,-0.1458,-0.2867,7
2026-03-21T04:18:33.619443,1,0.0766,0.0766,0.0198,0.0000,1.0485,-0.3416,-0.9913,5
2026-03-21T04:18:33.619443,2,0.0693,0.0693,0.0654,0.0000,1.0273,0.0352,-1.0267,5
2026-03-21T04:18:33.619443,3,0.1021,0.0943,0.1021,0.0000,0.9882,0.3615,-0.9197,8
2026-03-21T04:18:33.619443,4,0.0914,0.0914,0.0401,0.0959,1.4188,0.7095,-1.2286,5
2026-03-21T04:18:33.619443,5,0.2697,0.2697,0.1441,0.0000,1.0501,-0.2343,1.0237,17
2026-03-21T04:18:33.619443,6,0.0709,0.0709,0.0662,0.0000,0.2738,-0.1206,0.2459,9
2026-03-21T04:18:33.689431,0,0.0639,0.0178,0.0639,0.0000,0.3204,-0.1450,-0.2857,7
2026-03-21T04:18:33.689431,1,0.0797,0.0797,0.0250,0.0000,1.0501,-0.3422,-0.9928,5
2026-03-21T04:18:33.689431,2,0.0911,0.0734,0.0911,0.0000,0.9768,0.3654,-0.9059,7
2026-03-21T04:18:33.689431,3,0.2848,0.2848,0.1644,0.0000,1.0519,-0.2252,1.0276,18
2026-03-21T04:18:33.689431,4,0.0712,0.0564,0.0712,0.0000,0.2880,-0.1267,0.2587,9
2026-03-21T04:18:33.759124,0,0.0411,0.0176,0.0411,0.0000,0.3155,-0.1430,-0.2813,7
2026-03-21T04:18:33.759124,1,0.0773,0.0773,0.0339,0.0000,1.1219,-0.0977,-1.1176,5
2026-03-21T04:18:33.759124,2,0.0718,0.0718,0.0512,0.0000,1.0435,0.0177,-1.0433,5
2026-03-21T04:18:33.759124,3,0.1012,0.1012,0.0858,0.0000,0.9941,0.3638,-0.9251,8
2026-03-21T04:18:33.759124,4,0.2857,0.2857,0.1636,0.0000,1.0516,-0.2251,1.0272,18
2026-03-21T04:18:33.759124,5,0.0620,0.0620,0.0472,0.0000,0.2835,-0.1244,0.2547,7
2026-03-21T04:18:33.828758,0,0.0656,0.0172,0.0656,0.0000,0.3209,-0.1453,-0.2862,7
2026-03-21T04:18:33.828758,1,0.1082,0.1082,0.0874,0.0000,0.9927,0.3634,-0.9238,8
2026-03-21T04:18:33.828758,2,0.2839,0.2839,0.1734,0.0000,1.0531,-0.2253,1.0287,18
2026-03-21T04:18:33.828758,3,0.0589,0.0589,0.0519,0.0000,0.2828,-0.1240,0.2542,7
2026-03-21T04:18:33.898326,0,0.0523,0.0233,0.0523,0.0000,0.3181,-0.1441,-0.2836,7
2026-03-21T04:18:33.898326,1,0.0684,0.0684,0.0394,0.0000,1.0453,-0.3229,-0.9941,5
2026-03-21T04:18:33.898326,2,0.0698,0.0698,0.0554,0.0000,1.0291,0.0354,-1.0285,5
2026-03-21T04:18:33.898326,3,0.1146,0.1146,0.0979,0.0000,0.9899,0.3703,-0.9180,9
2026-03-21T04:18:33.898326,4,0.2857,0.2857,0.1646,0.0000,1.0516,-0.2253,1.0272,18
2026-03-21T04:18:33.898326,5,0.0616,0.0616,0.0600,0.0000,0.2810,-0.1238,0.2523,9
2026-03-21T04:18:33.967941,0,0.0510,0.0164,0.0510,0.0000,0.3161,-0.1431,-0.2818,7
2026-03-21T04:18:33.967941,1,0.0785,0.0785,0.0221,0.0000,1.0497,-0.3420,-0.9924,5
2026-03-21T04:18:33.967941,2,0.1081,0.1081,0.0848,0.0000,1.0439,0.0173,-1.0438,7
2026-03-21T04:18:33.967941,3,0.1115,0.0869,0.1115,0.0000,0.9923,0.3629,-0.9236,8
2026-03-21T04:18:33.967941,4,0.0923,0.0923,0.0374,0.1028,1.4164,0.6867,-1.2388,5
2026-03-21T04:18:33.967941,5,0.2865,0.2865,0.1658,0.0000,1.0511,-0.2251,1.0267,18
2026-03-21T04:18:33.967941,6,0.0645,0.0645,0.0515,0.0000,0.2807,-0.1236,0.2520,9
2026-03-21T04:18:34.037989,0,0.0663,0.0177,0.0663,0.0000,0.3188,-0.1443,-0.2843,7
2026-03-21T04:18:34.037989,1,0.1034,0.0923,0.1034,0.0000,0.9890,0.3617,-0.9204,8
2026-03-21T04:18:34.037989,2,0.2676,0.2676,0.1543,0.0000,1.0504,-0.2341,1.0240,17
2026-03-21T04:18:34.037989,3,0.0606,0.0606,0.0585,0.0000,0.2863,-0.1262,0.2569,9
2026-03-21T04:18:34.107847,0,0.0602,0.0215,0.0602,0.0000,0.3205,-0.1451,-0.2858,7
2026-03-21T04:18:34.107847,1,0.0910,0.0910,0.0347,0.0000,1.0514,-0.3337,-0.9970,6
2026-03-21T04:18:34.107847,2,0.0872,0.0872,0.0749,0.0000,0.9824,0.3676,-0.9110,7
2026-03-21T04:18:34.107847,3,0.0893,0.0893,0.0426,0.1046,1.4132,0.6851,-1.2360,5
2026-03-21T04:18:34.107847,4,0.2664,0.2664,0.1560,0.0000,1.0480,-0.2336,1.0217,17
2026-03-21T04:18:34.107847,5,0.0625,0.0539,0.0625,0.0000,0.2746,-0.1208,0.2466,9
2026-03-21T04:18:34.178100,0,0.0548,0.0183,0.0548,0.0000,0.3204,-0.1451,-0.2856,7
2026-03-21T04:18:34.178100,1,0.0790,0.0790,0.0272,0.0000,1.1247,-0.0981,-1.1204,5
2026-03-21T04:18:34.178100,2,0.0718,0.0718,0.0482,0.0000,1.0421,0.0178,-1.0419,5
2026-03-21T04:18:34.178100,3,0.1019,0.0731,0.1019,0.0000,0.9950,0.3559,-0.9291,7
2026-03-21T04:18:34.178100,4,0.0877,0.0877,0.0463,0.1109,1.4188,0.6879,-1.2409,5
2026-03-21T04:18:34.178100,5,0.2850,0.2850,0.1665,0.0000,1.0523,-0.2252,1.0279,18
2026-03-21T04:18:34.178100,6,0.0608,0.0608,0.0471,0.0000,0.2915,-0.1279,0.2619,7
2026-03-21T04:18:34.248084,0,0.0591,0.0149,0.0591,0.0000,0.3177,-0.1438,-0.2833,7
2026-03-21T04:18:34.248084,1,0.0807,0.0807,0.0310,0.0000,1.1373,-0.1189,-1.1310,5
2026-03-21T04:18:34.248084,2,0.0696,0.0696,0.0584,0.0000,1.0291,0.0354,-1.0285,5
2026-03-21T04:18:34.248084,3,0.0570,0.0570,0.0505,0.0000,1.0095,0.3451,-0.9487,5
2026-03-21T04:18:34.248084,4,0.2855,0.2855,0.1666,0.0000,1.0511,-0.2250,1.0267,18
2026-03-21T04:18:34.248084,5,0.0719,0.0719,0.0656,0.0000,0.2863,-0.1262,0.2569,9
2026-03-21T04:18:34.317584,0,0.0557,0.0171,0.0557,0.0000,0.3214,-0.1455,-0.2865,7
2026-03-21T04:18:34.317584,1,0.0787,0.0787,0.0287,0.0000,1.0517,-0.3427,-0.9943,5
2026-03-21T04:18:34.317584,2,0.1073,0.1073,0.0958,0.0000,1.0404,0.0171,-1.0402,7
2026-03-21T04:18:34.317584,3,0.0900,0.0900,0.0640,0.0000,0.9824,0.3677,-0.9110,7
2026-03-21T04:18:34.317584,4,0.2840,0.2840,0.1673,0.0000,1.0521,-0.2252,1.0277,18
2026-03-21T04:18:34.317584,5,0.0480,0.0279,0.0480,0.0000,0.2609,-0.1081,0.2374,6
2026-03-21T04:18:34.386664,0,0.0575,0.0203,0.0575,0.0000,0.3182,-0.1441,-0.2837,7
2026-03-21T04:18:34.386664,1,0.0939,0.0939,0.0355,0.0000,1.0499,-0.3333,-0.9956,6
2026-03-21T04:18:34.386664,2,0.1003,0.0913,0.1003,0.0000,0.9923,0.3630,-0.9235,8
2026-03-21T04:18:34.386664,3,0.2842,0.2842,0.1694,0.0000,1.0496,-0.2246,1.0253,18
2026-03-21T04:18:34.386664,4,0.0703,0.0606,0.0703,0.0000,0.2936,-0.1286,0.2639,7
2026-03-21T04:18:34.456800,0,0.0486,0.0182,0.0486,0.0000,0.3198,-0.1448,-0.2851,7
2026-03-21T04:18:34.456800,1,0.0701,0.0701,0.0346,0.0000,1.0435,-0.3225,-0.9924,5
2026-03-21T04:18:34.456800,2,0.0884,0.0884,0.0640,0.0000,0.9863,0.3691,-0.9146,7
2026-03-21T04:18:34.456800,3,0.0918,0.0918,0.0383,0.1037,1.4168,0.6870,-1.2391,5
2026-03-21T04:18:34.456800,4,0.2665,0.2665,0.1542,0.0000,1.0475,-0.2335,1.0211,17
2026-03-21T04:18:34.456800,5,0.0620,0.0620,0.0547,0.0000,0.2861,-0.1261,0.2569,9
2026-03-21T04:18:34.525389,0,0.0576,0.0227,0.0576,0.0000,0.3155,-0.1429,-0.2813,7
2026-03-21T04:18:34.525389,1,0.0798,0.0798,0.0240,0.0000,1.0495,-0.3419,-0.9922,5
2026-03-21T04:18:34.525389,2,0.0695,0.0695,0.0604,0.0000,1.0237,0.0352,-1.0231,5
2026-03-21T04:18:34.525389,3,0.0954,0.0954,0.0901,0.0000,0.9908,0.3625,-0.9221,8
2026-03-21T04:18:34.525389,4,0.0900,0.0900,0.0419,0.1073,1.4178,0.6874,-1.2400,5
2026-03-21T04:18:34.525389,5,0.2656,0.2656,0.1579,0.0000,1.0486,-0.2338,1.0222,17
2026-03-21T04:18:34.525389,6,0.0771,0.0738,0.0771,0.0000,0.2864,-0.1263,0.2570,9
2026-03-21T04:18:34.595072,0,0.0556,0.0176,0.0556,0.0000,0.3189,-0.1444,-0.2844,7
2026-03-21T04:18:34.595072,1,0.0917,0.0917,0.0394,0.0000,1.0515,-0.3338,-0.9971,6
2026-03-21T04:18:34.595072,2,0.0792,0.0788,0.0792,0.0000,0.9833,0.3678,-0.9119,7
2026-03-21T04:18:34.595072,3,0.2847,0.2847,0.1654,0.0000,1.0525,-0.2252,1.0281,18
2026-03-21T04:18:34.595072,4,0.0799,0.0799,0.0795,0.0000,0.2904,-0.1282,0.2605,9
2026-03-21T04:18:34.664634,0,0.0531,0.0222,0.0531,0.0000,0.3171,-0.1436,-0.2827,7
2026-03-21T04:18:34.664634,1,0.0718,0.0718,0.0374,0.0000,1.0431,-0.3224,-0.9920,5
2026-03-21T04:18:34.664634,2,0.0782,0.0782,0.0333,0.0000,1.1167,-0.0781,-1.1139,5
2026-03-21T04:18:34.664634,3,0.0885,0.0885,0.0693,0.0000,1.0352,0.0264,-1.0349,6
2026-03-21T04:18:34.664634,4,0.1063,0.0874,0.1063,0.0000,0.9881,0.3615,-0.9196,8
2026-03-21T04:18:34.664634,5,0.2850,0.2850,0.1706,0.0000,1.0523,-0.2252,1.0279,18
2026-03-21T04:18:34.664634,6,0.0675,0.0629,0.0675,0.0000,0.2793,-0.1196,0.2524,7
2026-03-21T04:18:34.734643,0,0.0626,0.0161,0.0626,0.0000,0.3184,-0.1441,-0.2839,7
2026-03-21T04:18:34.734643,1,0.0912,0.0912,0.0374,0.0000,1.0495,-0.3332,-0.9953,6
2026-03-21T04:18:34.734643,2,0.0800,0.0800,0.0389,0.0000,1.1291,-0.1180,-1.1229,5
2026-03-21T04:18:34.734643,3,0.1088,0.0966,0.1088,0.0000,0.9928,0.3631,-0.9240,8
2026-03-21T04:18:34.734643,4,0.0915,0.0915,0.0393,0.1064,1.4178,0.6874,-1.2400,5
2026-03-21T04:18:34.734643,5,0.2877,0.2877,0.1682,0.0000,1.0539,-0.2256,1.0295,18
2026-03-21T04:18:34.734643,6,0.0573,0.0571,0.0573,0.0000,0.2832,-0.1227,0.2552,7
2026-03-21T04:18:34.803980,0,0.0528,0.0193,0.0528,0.0000,0.3202,-0.1451,-0.2855,7
2026-03-21T04:18:34.803980,1,0.0698,0.0698,0.0554,0.0000,1.0283,0.0354,-1.0277,5
2026-03-21T04:18:34.803980,2,0.0584,0.0584,0.0545,0.0000,0.9809,0.3672,-0.9096,5
2026-03-21T04:18:34.803980,3,0.0895,0.0895,0.0427,0.1073,1.4176,0.6873,-1.2398,5
2026-03-21T04:18:34.803980,4,0.2676,0.2676,0.1503,0.0000,1.0491,-0.2339,1.0227,17
2026-03-21T04:18:34.803980,5,0.0608,0.0608,0.0559,0.0000,0.2884,-0.1270,0.2589,9
2026-03-21T04:18:34.874487,0,0.0512,0.0188,0.0512,0.0000,0.3188,-0.1444,-0.2842,7
2026-03-21T04:18:34.874487,1,0.0700,0.0700,0.0345,0.0000,1.0445,-0.3227,-0.9934,5
2026-03-21T04:18:34.874487,2,0.0816,0.0816,0.0320,0.0000,1.1377,-0.1190,-1.1314,5
2026-03-21T04:18:34.874487,3,0.0880,0.0880,0.0853,0.0000,1.0364,0.0263,-1.0360,6
2026-03-21T04:18:34.874487,4,0.1220,0.0809,0.1220,0.0000,0.9840,0.3597,-0.9159,8
2026-03-21T04:18:34.874487,5,0.2845,0.2845,0.1694,0.0000,1.0525,-0.2251,1.0281,18
2026-03-21T04:18:34.874487,6,0.0582,0.0572,0.0582,0.0000,0.2863,-0.1260,0.2571,9
2026-03-21T04:18:34.943428,0,0.0599,0.0192,0.0599,0.0000,0.3158,-0.1430,-0.2816,7
2026-03-21T04:18:34.943428,1,0.0945,0.0945,0.0298,0.0000,1.0522,-0.3341,-0.9977,6
2026-03-21T04:18:34.943428,2,0.0794,0.0794,0.0208,0.0000,1.1261,-0.0982,-1.1218,5
2026-03-21T04:18:34.943428,3,0.0699,0.0699,0.0564,0.0000,1.0277,0.0353,-1.0271,5
2026-03-21T04:18:34.943428,4,0.0705,0.0646,0.0705,0.0000,0.9949,0.3644,-0.9258,6
2026-03-21T04:18:34.943428,5,0.2830,0.2830,0.1813,0.0000,1.0533,-0.2251,1.0290,18
2026-03-21T04:18:34.943428,6,0.0685,0.0685,0.0584,0.0000,0.2787,-0.1229,0.2502,9
2026-03-21T04:18:35.013840,0,0.0611,0.0220,0.0611,0.0000,0.3162,-0.1432,-0.2819,7
2026-03-21T04:18:35.013840,1,0.0766,0.0766,0.0207,0.0000,1.0499,-0.3420,-0.9926,5
2026-03-21T04:18:35.013840,2,0.0796,0.0796,0.0399,0.0000,1.1315,-0.1182,-1.1253,5
2026-03-21T04:18:35.013840,3,0.0910,0.0910,0.0727,0.0000,1.0507,0.0085,-1.0507,6
2026-03-21T04:18:35.013840,4,0.0874,0.0815,0.0874,0.0000,0.9934,0.3716,-0.9213,7
2026-03-21T04:18:35.013840,5,0.0911,0.0911,0.0391,0.1011,1.4146,0.6859,-1.2372,5
2026-03-21T04:18:35.013840,6,0.2666,0.2666,0.1561,0.0000,1.0504,-0.2341,1.0240,17
2026-03-21T04:18:35.013840,7,0.0581,0.0581,0.0545,0.0000,0.2869,-0.1257,0.2579,7
2026-03-21T04:18:35.082984,0,0.0431,0.0190,0.0431,0.0000,0.3177,-0.1439,-0.2832,7
2026-03-21T04:18:35.082984,1,0.0800,0.0800,0.0433,0.0000,1.1229,-0.0787,-1.1201,5
2026-03-21T04:18:35.082984,2,0.0886,0.0886,0.0673,0.0000,1.0349,0.0264,-1.0345,6
2026-03-21T04:18:35.082984,3,0.0943,0.0923,0.0943,0.0000,0.9911,0.3626,-0.9224,8
2026-03-21T04:18:35.082984,4,0.0893,0.0893,0.0426,0.1046,1.4164,0.6867,-1.2388,5
2026-03-21T04:18:35.082984,5,0.2844,0.2844,0.1704,0.0000,1.0514,-0.2250,1.0270,18
2026-03-21T04:18:35.082984,6,0.0859,0.0699,0.0859,0.0000,0.2861,-0.1259,0.2570,9
2026-03-21T04:18:35.152802,0,0.0574,0.0199,0.0574,0.0000,0.3168,-0.1435,-0.2825,7
2026-03-21T04:18:35.152802,1,0.0737,0.0737,0.0550,0.0000,1.0541,-0.0005,-1.0541,5
2026-03-21T04:18:35.152802,2,0.1202,0.0971,0.1202,0.0000,0.9957,0.3642,-0.9267,8
2026-03-21T04:18:35.152802,3,0.2847,0.2847,0.1664,0.0000,1.0538,-0.2257,1.0293,18
2026-03-21T04:18:35.152802,4,0.0573,0.0573,0.0410,0.0000,0.2861,-0.1260,0.2569,9
2026-03-21T04:18:35.222071,0,0.0602,0.0168,0.0602,0.0000,0.3179,-0.1439,-0.2835,7
2026-03-21T04:18:35.222071,1,0.0713,0.0713,0.0365,0.0000,1.0479,-0.3238,-0.9966,5
2026-03-21T04:18:35.222071,2,0.0803,0.0803,0.0270,0.0000,1.1329,-0.1184,-1.1266,5
2026-03-21T04:18:35.222071,3,0.0744,0.0744,0.0560,0.0000,1.0609,-0.0005,-1.0609,5
2026-03-21T04:18:35.222071,4,0.0969,0.0952,0.0969,0.0000,0.9901,0.3622,-0.9215,8
2026-03-21T04:18:35.222071,5,0.0904,0.0904,0.0410,0.1064,1.4174,0.6872,-1.2396,5
2026-03-21T04:18:35.222071,6,0.2842,0.2842,0.1694,0.0000,1.0512,-0.2250,1.0269,18
2026-03-21T04:18:35.222071,7,0.0563,0.0561,0.0563,0.0000,0.2863,-0.1261,0.2570,9
2026-03-21T04:18:35.292437,0,0.0539,0.0187,0.0539,0.0000,0.3178,-0.1439,-0.2833,7
2026-03-21T04:18:35.292437,1,0.0918,0.0918,0.0355,0.0000,1.0490,-0.3330,-0.9948,6
2026-03-21T04:18:35.292437,2,0.1008,0.1008,0.0272,0.0000,1.1247,-0.1080,-1.1195,6
2026-03-21T04:18:35.292437,3,0.0882,0.0882,0.0723,0.0000,0.9843,0.3684,-0.9127,7
2026-03-21T04:18:35.292437,4,0.2675,0.2675,0.1522,0.0000,1.0496,-0.2341,1.0232,17
2026-03-21T04:18:35.292437,5,0.0591,0.0591,0.0555,0.0000,0.2898,-0.1275,0.2602,9
2026-03-21T04:18:35.361894,0,0.0618,0.0177,0.0618,0.0000,0.3161,-0.1431,-0.2818,7
2026-03-21T04:18:35.361894,1,0.0696,0.0696,0.0412,0.0000,1.0435,-0.3224,-0.9924,5
2026-03-21T04:18:35.361894,2,0.0740,0.0740,0.0550,0.0000,1.0587,-0.0005,-1.0587,5
2026-03-21T04:18:35.361894,3,0.0987,0.0926,0.0987,0.0000,0.9970,0.3647,-0.9278,8
2026-03-21T04:18:35.361894,4,0.2851,0.2851,0.1686,0.0000,1.0526,-0.2253,1.0282,18
2026-03-21T04:18:35.361894,5,0.0701,0.0701,0.0660,0.0000,0.2824,-0.1214,0.2550,7
2026-03-21T04:18:35.431156,0,0.0506,0.0204,0.0506,0.0000,0.3228,-0.1463,-0.2878,7
2026-03-21T04:18:35.431156,1,0.0720,0.0720,0.0336,0.0000,1.0441,-0.3227,-0.9930,5
2026-03-21T04:18:35.431156,2,0.1215,0.0824,0.1215,0.0000,0.9918,0.3627,-0.9231,8
2026-03-21T04:18:35.431156,3,0.0893,0.0893,0.0435,0.0968,1.4190,0.7096,-1.2288,5
2026-03-21T04:18:35.431156,4,0.2858,0.2858,0.1689,0.0000,1.0506,-0.2249,1.0263,18
2026-03-21T04:18:35.431156,5,0.0662,0.0662,0.0563,0.0000,0.2813,-0.1239,0.2525,9
2026-03-21T04:18:35.502542,0,0.0574,0.0156,0.0574,0.0000,0.3207,-0.1452,-0.2859,7
2026-03-21T04:18:35.502542,1,0.0909,0.0909,0.0317,0.0000,1.0500,-0.3333,-0.9957,6
2026-03-21T04:18:35.502542,2,0.0805,0.0805,0.0389,0.0000,1.1325,-0.1183,-1.1263,5
2026-03-21T04:18:35.502542,3,0.0883,0.0883,0.0713,0.0000,0.9838,0.3683,-0.9123,7
2026-03-21T04:18:35.502542,4,0.2877,0.2877,0.1610,0.0000,1.0525,-0.2254,1.0281,18
2026-03-21T04:18:35.502542,5,0.0760,0.0760,0.0714,0.0000,0.2887,-0.1274,0.2591,9
2026-03-21T04:18:35.571759,0,0.0557,0.0165,0.0557,0.0000,0.3178,-0.1439,-0.2834,7
2026-03-21T04:18:35.571759,1,0.0715,0.0715,0.0432,0.0000,1.0463,-0.3233,-0.9951,5
2026-03-21T04:18:35.571759,2,0.0805,0.0805,0.0379,0.0000,1.1325,-0.1184,-1.1263,5
2026-03-21T04:18:35.571759,3,0.0913,0.0913,0.0724,0.0000,0.9845,0.3685,-0.9130,7
2026-03-21T04:18:35.571759,4,0.2860,0.2860,0.1660,0.0000,1.0508,-0.2250,1.0265,18
2026-03-21T04:18:35.571759,5,0.0687,0.0687,0.0617,0.0000,0.2783,-0.1227,0.2497,9
2026-03-21T04:18:35.641419,0,0.0504,0.0215,0.0504,0.0000,0.3181,-0.1441,-0.2836,7
2026-03-21T04:18:35.641419,1,0.0687,0.0687,0.0394,0.0000,1.0461,-0.3232,-0.9949,5
2026-03-21T04:18:35.641419,2,0.1092,0.0698,0.1092,0.0000,0.9955,0.3560,-0.9297,7
2026-03-21T04:18:35.641419,3,0.2673,0.2673,0.1552,0.0000,1.0490,-0.2338,1.0226,17
2026-03-21T04:18:35.641419,4,0.0547,0.0547,0.0444,0.0000,0.2764,-0.1179,0.2500,6
2026-03-21T04:18:35.711470,0,0.0520,0.0147,0.0520,0.0000,0.3187,-0.1443,-0.2841,7
2026-03-21T04:18:35.711470,1,0.0706,0.0706,0.0355,0.0000,1.0461,-0.3233,-0.9949,5
2026-03-21T04:18:35.711470,2,0.0776,0.0776,0.0463,0.0000,1.1163,-0.0781,-1.1135,5
2026-03-21T04:18:35.711470,3,0.0958,0.0938,0.0958,0.0000,0.9926,0.3631,-0.9238,8
2026-03-21T04:18:35.711470,4,0.0889,0.0889,0.0436,0.1064,1.4166,0.6868,-1.2389,5
2026-03-21T04:18:35.711470,5,0.2851,0.2851,0.1645,0.0000,1.0528,-0.2255,1.0283,18
2026-03-21T04:18:35.711470,6,0.0615,0.0615,0.0484,0.0000,0.2866,-0.1261,0.2573,9
2026-03-21T04:18:35.780961,0,0.0565,0.0159,0.0565,0.0000,0.3178,-0.1439,-0.2834,7
2026-03-21T04:18:35.780961,1,0.0691,0.0691,0.0441,0.0000,1.0455,-0.3230,-0.9943,5
2026-03-21T04:18:35.780961,2,0.0810,0.0810,0.0350,0.0000,1.1343,-0.1186,-1.1280,5
2026-03-21T04:18:35.780961,3,0.1076,0.1076,0.0868,0.0000,1.0419,0.0172,-1.0418,7
2026-03-21T04:18:35.780961,4,0.0857,0.0857,0.0637,0.0000,0.9868,0.3693,-0.9151,7
